"STATE" "FSCS ID" "LIBRARY ID" "LIBRARY NAME" "LOCALE" "SERVICE AREA POPULATION" "LOCATION" "ADDRESS" "LATITUDE" "LONGITUDE" "UNDUPLICATED POPULATION" "CENTRAL LIBRARIES" "BRANCH LIBRARIES" "BOOKMOBILES" "MLS LIBRARIAN STAFF" "LIBRARIAN STAFF" "OTHER STAFF" "TOTAL STAFF" "LOCAL REVENUE" "STATE REVENUE" "FEDERAL REVENUE" "OTHER REVENUE" "TOTAL REVENUE" "SALARIES" "BENEFITS" "TOTAL STAFF EXPENDITURES" "PRINT EXPENDITURES" "ELECTRONIC EXPENDITURES" "OTHER COLLECTION EXPENDITURES" "TOTAL COLLECTION EXPENDITURES" "OTHER EXPENDITURES" "TOTAL EXPENDITURES" "LOCAL CAPITAL REVENUE" "STATE CAPITAL REVENUE" "FEDERAL CAPITAL REVENUE" "OTHER CAPITAL REVENUE" "TOTAL CAPITAL REVENUE" "CAPITAL EXPENDITURES" "PRINT MATERIALS" "EBOOKS" "AUDIO MATERIALS" "AUDIO DOWNLOADS" "VIDEO MATERIALS" "VIDEO DOWNLOADS" "LOCAL DATABASES" "STATE DATABASES" "TOTAL DATABASES" "PRINT SERIALS" "HOURS" "VISITS" "REFERENCES" "USERS" "TOTAL CIRCULATION" "KIDS CIRCULATION" "ELECTRONIC CIRCULATION" "LOANS TO" "LOANS FROM" "TOTAL PROGRAMS" "KIDS PROGRAMS" "YA PROGRAMS" "PROGRAM AUDIENCE" "KIDS PROGRAM AUDIENCE" "YA PROGRAM AUDIENCE" "COMPUTERS" "COMPUTER USES" "WIFI SESSIONS" "YEAR" "START DATE" "END DATE" "REPORTING STATUS" "BEA REGION" "STRUCTURE CHANGE" "NAME CHANGE" "ADDRESS CHANGE" "INTERLIBRARY RELATIONSHIP" "MAILING ADDRESS" "MAILING CITY" "MAILING ZIP" "PHONE" "COUNTY" "COUNTY POPULATION" "LEGAL BASIS" "ADMINISTRATIVE STRUCTURE" "FSCS DEFINITION" "LSABOUND" "CollectionSpace" "seatsPer" "WorkSpace" "GrossArea" "Size" "Distance" "Weight" "SizeWeight"
" 29.56838 -98.140839 10811 1 0 0 1 1 2 3 37013 0 0 2002 39015 78453 6313 84766 8689 1350 2904 12943 28169 125878 0 0 0 0 0 0 16753 65 353 0 1253 0 1 0 1 21 2490 6047 1100 2126 12282 2032 -1 130 12 113 84 4 1674 1386 48 15 2998 208 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "PO BOX 619" "MARION" 78124 8309142371 "GUADALUPE" 147250 "NP" "SO" "Y" "N" 239615 4.5 1909.485 282583.64745 358881.2322615 24.1517908776467 0.00171435721983858 615.250631592069
"TX" "TX0508" "544" "REAL COUNTY PUBLIC LIBRARY" 43 1801 "225 MAIN ST
LEAKEY, TX 78873
(29.726371, -99.760366)" "225 MAIN ST
LEAKEY, TX 78873
" 29.726371 -99.760366 1801 1 0 0 0 1.05 0.08 1.13 5325 0 0 50509 55834 NA NA NA 1786 992 65 2843 NA 55345 0 0 0 0 0 0 17242 1027 794 190 1397 160 1 51 52 20 1920 21281 856 2390 89122 4022 80074 34 4 111 102 0 3559 3505 0 12 6600 -1 2015 2013-09-01 2014-08-31 1 6 0 0 0 "ME" "PO BOX 488" "LEAKEY" 78873 8302325199 "REAL" 3371 "CO" "SO" "Y" "N" 253429 14.25 939.4275 297611.060175 377966.04642225 83.4685062537564 0.00014353397658075 54.2509696554897
"TX" "TX0514" "546" "CONVERSE PUBLIC LIBRARY" 21 20323 "601 S SEGUIN RD
CONVERSE, TX 78109
(29.513523, -98.31097)" "601 S SEGUIN RD
CONVERSE, TX 78109
" 29.513523 -98.31097 20323 1 0 0 1 1 2 3 179933 0 0 20351 200284 93479 22227 115706 18557 3750 0 22307 34741 172754 0 0 0 0 0 0 21464 4571 308 1071 1293 147 1 51 52 0 2400 33487 7780 27396 19367 7396 7 33 153 44 44 0 1322 1322 0 10 16332 0 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "601 S SEGUIN RD" "CONVERSE" 78109 2106594160 "BEXAR" 1855866 "CI" "SO" "Y" "N" 300295 4.5 3193.605 355081.66785 450953.7181695 14.3964026941998 0.00482494122823793 2175.82518682321
"TX" "TX0536" "399" "WAELDER PUBLIC LIBRARY" NA 5183 "310 N AVE E
WAELDER, TX 78959
(0.0, 0.0)" "310 N AVE E
WAELDER, TX 78959
" 29.6969783 -97.2975313 5183 1 0 0 0.5 0.5 1 1.5 17379 0 0 0 17379 NA NA NA 1631 0 0 1631 NA 17796 0 0 0 0 0 0 7142 0 365 0 0 0 1 50 51 4 1040 8020 50 240 750 400 0 0 0 3 1 1 170 125 40 5 1040 260 2015 2013-08-01 2014-07-31 1 6 9 0 0 "ME" "PO BOX 428" "WAELDER" 78959 8307887167 "GONZALES" 20462 "CI" "SO" "Y" "N" 97868 7 1313.43 116042.2731 147373.686837 73.3592072877043 0.000185819266112597 27.384870332359
"TX" "TX0565" "414" "WIMBERLEY VILLAGE LIBRARY" 41 18829 "400 FM 2325
WIMBERLEY, TX 78676
(30.002167, -98.10429)" "400 FM 2325
WIMBERLEY, TX 78676
" 30.002167 -98.10429 18829 1 0 0 1.8 4.93 0.95 5.88 475570 0 0 38837 514407 204600 17590 222190 41733 19659 10506 71898 102620 396708 0 0 0 0 0 0 26752 7229 1682 1335 2965 86 11 51 62 51 2704 86042 7200 10951 126702 35232 4499 152 528 284 206 5 6289 5574 25 16 17540 0 2015 2014-01-01 2014-12-31 1 6 0 0 0 "ME" "PO BOX 1240" "WIMBERLEY" 78676 5128472188 "HAYS" 185025 "LD" "SO" "Y" "N" 409570 4.5 3423.915 483202.88055 613667.6582985 50.0851711826188 0.000398640735169082 244.632926453603
"TX" "TX0569" "542" "JONESTOWN COMMUNITY LIBRARY" 41 1991 "18649 FM 1431 STE 10A
JONESTOWN, TX 78645
(30.492432, -97.92373)" "18649 FM 1431 STE 10A
JONESTOWN, TX 78645
" 30.492432 -97.92373 1991 1 0 0 0 1 1 2 94181 0 0 8045 102226 NA NA NA 5645 0 1563 7208 NA 99005 0 0 0 0 0 0 7844 0 286 0 733 0 0 51 51 8 2598 10400 3231 1300 6054 1502 0 25 17 30 15 15 272 130 142 5 1518 1462 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "18649 FM 1431 STE 10A" "JONESTOWN" 78645 5122677511 "TRAVIS" 1151145 "CI" "SO" "Y" "N" 115548 14.25 1151.1525 136538.008425 173403.27069975 85.5321254666222 0.000136691488036403 23.7027511023281
"TX" "TX0571" "555" "SHINER PUBLIC LIBRARY" 42 2107 "115 E WOLTERS 2ND ST
SHINER, TX 77984
(29.432791, -97.164619)" "115 E WOLTERS 2ND ST
SHINER, TX 77984
" 29.432791 -97.164619 2107 1 0 0 0 2 0 2 119836 0 0 12173 132009 NA NA NA 12183 0 1947 14130 NA 131390 0 0 0 0 0 0 14376 0 481 0 1868 0 0 51 51 41 2203 14379 4397 3530 28742 12705 0 9 70 13 11 0 1501 1423 0 3 5421 2065 2015 2013-05-01 2014-04-30 1 6 0 0 0 "ME" "115 E WOLTERS 2ND ST" "SHINER" 77984 3615943044 "LAVACA" 19721 "CI" "SO" "Y" "N" 218093 14.25 1200.7425 256573.678725 325848.57198075 77.478389585622 0.000166586126362 54.2818513868623
"TX" "TX0583" "577" "DILLEY PUBLIC LIBRARY" 33 4070 "231 W FM 117
DILLEY, TX 78017
(28.674132, -99.170062)" "231 W FM 117
DILLEY, TX 78017
" 28.674132 -99.170062 4070 1 0 0 0 1 0.62 1.62 90904 0 0 0 90904 NA NA NA 2500 0 0 2500 NA 90904 0 0 0 0 0 3000 11856 0 477 0 187 0 0 51 51 8 2150 5118 150 1579 5118 1609 0 0 10 493 249 244 3142 2642 500 18 3727 100 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "231 W FM 117" "DILLEY" 78017 8309651951 "FRIO" 18531 "CI" "SO" "Y" "N" 163674 10 1464 193211.46 245378.5542 63.6554227055568 0.000246790925776941 60.5572005568253
"TX" "TX0622" "483" "LAGO VISTA PUBLIC LIBRARY" 31 6450 "5803 THUNDERBIRD STE 40
LAGO VISTA, TX 78645
(30.452577, -97.987964)" "5803 THUNDERBIRD STE 40
LAGO VISTA, TX 78645
" 30.452577 -97.987964 6450 1 0 0 2 2 0.6 2.6 145008 0 0 16593 161601 83005 26164 109169 7323 3100 2001 12424 24705 146298 0 0 0 0 0 0 12208 1557 763 460 979 28 1 51 52 73 2402 22606 3714 6469 40176 7154 2624 30 23 195 54 3 2212 1049 25 10 6911 712 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "5803 THUNDERBIRD STE 40" "LAGO VISTA" 78645 5122673868 "TRAVIS" 1151145 "CI" "SO" "Y" "N" 182749 7 1744.5 215857.395 274138.89165 81.5995971951405 0.0001501841047826 41.1713040285494
"TX" "TX0664" "583" "WELLS BRANCH COMMUNITY LIBRARY" 21 13264 "15001 WELLS PORT DR
AUSTIN, TX 78728
(30.446093, -97.676122)" "15001 WELLS PORT DR
AUSTIN, TX 78728
" 30.446093 -97.676122 13264 1 0 0 1.88 3.88 4.47 8.35 942221 0 0 54250 996471 318589 90915 409504 59337 5446 10003 74786 155627 639917 5375 0 0 0 5375 5375 42745 13147 2597 2929 4953 92 2 51 53 77 3034 107133 2347 9227 165959 103369 3480 2 12 654 465 3 14688 13535 76 21 13058 14235 2015 2014-01-01 2014-12-31 1 6 0 0 0 "ME" "15001 WELLS PORT DR" "AUSTIN-WELLSBRANCH" 78728 5129893188 "TRAVIS" 1151145 "LD" "SO" "Y" "N" 655781 4.5 3043.14 770824.2438 978946.789626 89.2551206902114 0.000125526007800997 122.883282351354
"TX" "TX0665" "584" "LAKEHILLS AREA LIBRARY" 42 6620 "7200 FM 1283
LAKEHILLS, TX 78063
(29.634976, -98.93774)" "7200 FM 1283
LAKEHILLS, TX 78063
" 29.634976 -98.93774 6620 1 0 0 0 2.1 0 2.1 81929 0 0 12117 94046 50584 5283 55867 5949 1500 0 7449 33783 97099 0 0 0 0 0 0 15955 15723 538 1130 1665 209 1 51 52 5 2201 33004 1480 5402 23093 7890 1427 21 6 126 66 11 2773 1827 363 20 6946 1560 2015 2014-01-01 2014-12-31 1 6 0 0 0 "ME" "7200 FM 1283" "LAKEHILLS" 78063 8305102777 "BANDERA" 20892 "NP" "SO" "Y" "N" 237019 7 1705.2 279307.314 354720.28878 35.8988865480543 0.00077595769247216 275.247936754787
"TX" "TX0678" "596" "MEDINA COMMUNITY LIBRARY" 43 5499 "13948 STATE HWY 16 N
MEDINA, TX 78055
(29.797284, -99.237298)" "13948 STATE HWY 16 N
MEDINA, TX 78055
" 29.797284 -99.237298 5499 1 0 0 0 1 0.62 1.62 68053 0 0 32629 100682 NA NA NA 5396 2292 1591 9279 NA 106392 0 0 0 0 0 0 11506 5398 425 851 1187 184 0 51 51 24 1977 32996 137 2441 11950 3333 3322 7 71 155 19 16 2069 517 271 6 1227 1227 2015 2014-01-01 2014-12-31 1 6 0 0 0 "ME" "PO BOX 300" "MEDINA" 78055 8305892825 "BANDERA" 20892 "NP" "SO" "Y" "N" 171116 7 1397.79 201841.1343 256338.240561 57.0999871367367 0.000306710030502998 78.6215095815493
"TX" "TX0691" "159" "GONZALES PUBLIC LIBRARY" 32 7410 "415 SAINT MATTHEW ST
GONZALES, TX 78629
(29.499529, -97.451465)" "415 SAINT MATTHEW ST
GONZALES, TX 78629
" 29.499529 -97.451465 7410 1 0 0 0 1 2.95 3.95 215812 0 0 22897 238709 122263 33600 155863 30027 2700 15172 47899 18346 222108 0 0 0 0 0 0 29782 31931 808 1048 3464 0 3 51 54 54 2130 32822 2100 12840 53049 11623 1623 49 48 8 7 0 536 521 0 11 10143 5016 2015 2014-01-01 2014-12-31 1 6 0 0 0 "ME" "PO BOX 220" "GONZALES" 78629 8306726315 "GONZALES" 20462 "CI" "SO" "Y" "N" 443899 7 2148.6 521875.692 662782.12884 60.899811473759 0.00026962993288055 178.705900913557
"TX" "TX0696" "604" "LIBERTY HILL PUBLIC LIBRARY" 41 12608 "355 LOOP 332
LIBERTY HILL, TX 78642
(30.665321, -97.911546)" "355 LOOP 332
LIBERTY HILL, TX 78642
" 30.665321 -97.911546 12608 1 0 0 0 1 1.38 2.38 174049 0 0 11004 185053 103680 20569 124249 27233 3000 1250 31483 32379 188111 0 0 0 0 0 0 16773 7807 723 1091 2508 86 0 51 51 29 2808 38932 5014 4311 47633 23111 1584 26 14 153 122 6 4779 4508 56 6 7702 2994 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "PO BOX 1072" "LIBERTY HILL" 78642 5127786400 "WILLIAMSON" 489250 "LD" "SO" "Y" "N" 260699 4.5 2059.08 307426.9536 390432.231072 96.9902599638603 0.00010630256730148 41.5039485201982
"TX" "TX0709" "617" "TRI-COMMUNITY LIBRARY" 42 1363 "6910 HWY 80
PRAIRIE LEA, TX 78661
(29.731941, -97.753344)" "6910 HWY 80
PRAIRIE LEA, TX 78661
" 29.731941 -97.753344 1363 1 0 0 0 1 0.5 1.5 40628 0 0 1843 42471 NA NA NA 2134 0 0 2134 NA 40628 0 0 0 0 0 0 8889 0 210 0 60 0 0 51 51 11 1700 11100 8750 596 14403 6975 0 0 0 325 259 65 5890 5180 700 10 2500 0 2015 2013-09-01 2014-08-31 1 6 0 0 0 "ME" "PO BOX 44" "PRAIRIE LEA" 78661 5124882164 "CALDWELL" 39810 "NP" "SO" "Y" "N" 119660 14.25 807.6825 140947.188525 179002.92942675 49.6543218721489 0.000405588740189602 72.6015726364437
"TX" "TX0710" "618" "BEE CAVE PUBLIC LIBRARY" 21 5287 "4000 GALLERIA PKWY
BEE CAVE, TX 78738
(30.308822, -97.940079)" "4000 GALLERIA PKWY
BEE CAVE, TX 78738
" 30.308822 -97.940079 5287 1 0 0 3.48 3.48 5.37 8.85 485082 0 0 3250 488332 295000 85007 380007 47000 19500 11600 78100 26975 485082 14596 0 0 0 14596 14596 26983 7200 1614 6575 2758 76 3 51 54 28 2034 90000 7861 9500 162629 111152 9129 33 5 281 208 15 8214 7695 133 10 4228 0 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "4000 GALLERIA PKWY" "BEE CAVE" 78738 5127676620 "TRAVIS" 1151145 "CI" "SO" "Y" "N" 408429 7 2437.77 480714.1209 610506.933543 73.4603511633995 0.000185307927904523 113.131774826198
"TX" "TX0717" "552" "EAST TRAVIS GATEWAY LIBRARY DISTRICT" 41 21810 "13512 FM 812
DEL VALLE, TX 78617
(30.123741, -97.638948)" "13512 FM 812
DEL VALLE, TX 78617
" 30.123741 -97.638948 21810 1 1 0 0.25 5.03 0.05 5.08 967457 0 0 7981 975438 132304 16422 148726 7343 0 2560 9903 191705 350334 0 0 0 0 0 0 23175 0 20 0 1460 0 0 51 51 7 5100 24264 1534 4310 14044 2715 0 12 0 242 83 3 2527 1500 15 25 14708 2290 2015 2014-01-01 2014-12-31 1 6 0 0 0 "ME" "13512 FM 812" "DEL VALLE" 78617 5122431981 "TRAVIS" 1151145 "LD" "MO" "Y" "N" 321731 4.5 3706.35 380761.6995 483567.358365 72.6308561442321 0.000189564789534471 91.6673445142016
"TX" "TX0724" "627" "HUTTO PUBLIC LIBRARY" 21 19728 "205 WEST ST
HUTTO, TX 78634
(30.544277, -97.549579)" "205 WEST ST
HUTTO, TX 78634
" 30.544277 -97.549579 19728 1 0 0 1 1 1.35 2.35 141626 0 0 0 141626 91975 25182 117157 7538 1500 2117 11155 13314 141626 6175 0 0 0 6175 6175 22410 9194 449 1009 1235 85 0 51 51 30 1856 19815 3015 7305 26529 18208 60 45 2 198 88 24 4930 3412 466 7 3308 345 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "205 WEST ST" "HUTTO" 78634 5127594008 "WILLIAMSON" 489250 "CI" "SO" "Y" "N" 313927 4.5 3015.78 370823.0526 470945.276802 99.0228766410855 0.000101983267602825 48.0285381903849
"TX" "TX0739" "630" "CITY OF GARDEN RIDGE LIBRARY" 41 3646 "9400 MUNICIPAL PKWY
GARDEN RIDGE, TX 78266
(29.639259, -98.301272)" "9400 MUNICIPAL PKWY
GARDEN RIDGE, TX 78266
" 29.639259 -98.301272 3646 1 0 0 0 0.62 0 0.62 31017 0 0 2605 33622 NA NA NA 4776 1500 30 6306 NA 31017 0 0 0 0 0 0 15507 1085 463 0 1028 0 1 51 52 3 2233 6989 4892 1063 10817 4126 1085 0 0 25 19 0 562 393 0 5 363 0 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "9400 MUNICIPAL PKWY" "GARDEN RIDGE" 78266 2106516570 "COMAL" 123694 "CI" "SO" "Y" "N" 221238 10 1186.8 260237.016 330501.01032 22.3465811439574 0.00200252442705528 661.836346332249
"TX" "TX0744" "649" "BIBLIOTECH" 11 77713 "3505 PLEASANTON RD
SAN ANTONIO, TX 78221
(29.343674, -98.503892)" "3505 PLEASANTON RD
SAN ANTONIO, TX 78221
" 29.343674 -98.503892 77713 1 1 0 1 1 18.85 19.85 1210635 0 0 120000 1330635 467975 124606 592581 0 443434 0 443434 174620 1210635 29400 0 0 0 29400 29400 0 26084 0 178570 0 4707 6 0 6 0 3712 107640 1347 34771 89849 21739 89849 0 0 342 115 97 9330 2992 4694 108 64707 21569 2015 2013-10-01 2014-09-30 1 6 0 0 0 "ME" "101 W NUEVA, SUITE 901" "SAN ANTONIO-BEXARCOU" 78205 2102890963 "BEXAR" 1855866 "CO" "MO" "Y" "N" 4860 2.25 8223.1275 15307.259175 19440.21915225 3.50293136796616 0.0814960844597017 1584.30174194688
"TX" "TX0746" "651" "NATALIA VETERANS MEMORIAL LIBRARY" NA 1470 "501 THIRD ST
NATALIA, TX 78059
(0.0, 0.0)" "501 THIRD ST
NATALIA, TX 78059
" 29.1899379 -98.8607546 1470 1 0 0 0 0.62 0 0.62 14500 0 0 6234 20734 NA NA NA 450 0 0 450 NA 20175 0 0 0 0 0 834 9493 35 176 0 330 0 1 0 1 9 1300 3094 1080 546 5000 5000 -1 0 0 11 7 1 440 360 2 3 1062 0 2015 2013-10-01 2014-09-30 1 6 2 0 0 "ME" "PO BOX 141" "NATALIA" 78059 2102131990 "MEDINA" 47894 "NP" "SO" "Y" "N" 130239 14.25 721.425 153223.69725 194594.0955075 27.1498957121536 0.00135663703440096 263.993556641232
