"Library Name" "Service Area Population" "Address" "Latitude" "Longitude" "Central Libraries" "Branch Libraries" "Total Staff" "Print Materials" "Audio Materials" "Video Materials" "Print Serials" "Computers" "Collection Space" "Seats Per" "Work Space" "Size" "Distance" "Weight" "SizeWeight" "Drive Distance" "Drive Weight" "Drive SizeWeight"
" 40.481379 -96.965131 1 0 1.75 17299 252 618 16 5 236630 14.25 1062.3525 237692.3525 70.7362085440206 0.000199855656283455 47.5041611024459 90.7614301514907 0.000121394032698884 28.8544332116598
"LIED WINSIDE PUBLIC LIBRARY" 416 "417 MAIN STREET
WINSIDE, NE 68790
" 42.175831 -97.175606 1 0 0.65 10654 56 485 31 4 146118 22.5 378.3 146496.3 97.6683731193974 0.000104831570646387 15.3574372228842 121.558527098065 6.76751366932027e-05 9.91415712754843
"WISNER PUBLIC LIBRARY" 1159 "1015 EAST E STREET
WISNER, NE 68791
" 41.98733 -96.914463 1 0 1.52 9546 284 173 15 9 130639 14.25 723.4725 131362.4725 79.0118902591203 0.00016018251061169 21.0419706452091 96.2177041520126 0.000108016479861897 14.1893118654052
"WYMORE PUBLIC LIBRARY" 1430 "116 WEST F STREET
WYMORE, NE 68466
" 40.121356 -96.662944 1 0 1.13 15873 144 99 43 11 210562 14.25 780.825 211342.825 79.7288433689676 0.000157314615229824 33.247315196459 110.346477437956 8.21264503581619e-05 17.3568360259162
"KILGORE MEMORIAL LIBRARY" 7961 "520 NEBRASKA AVENUE
YORK, NE 68467
" 40.8657 -97.59056 1 0 5.5 60249 2626 2615 91 13 853138 7 2496.81 855634.81 89.3114756118138 0.000125367645699035 107.268921707841 102.830974188177 9.45697192217542e-05 80.917143738059
"YUTAN PUBLIC LIBRARY" 1190 "410 1ST ST.
YUTAN, NE 68073
" 41.2450119 -96.3960658 1 0 1 9319 242 297 0 5 128379 14.25 658.725 129037.725 26.4217335855748 0.00143244310605553 184.839199597339 33.4404165682827 0.000894245250808565 115.391372756392
"MADISON PUBLIC LIBRARY" 2398 "208 WEST 3RD STREET
MADISON, NE 68748
" 41.827959 -97.456386 1 0 1.6 17698 75 947 56 10 244538 14.25 1265.145 245803.145 93.5642548373923 0.000114229972888239 28.0780865891938 118.514422061218 7.11963278045411e-05 17.5002812868071
"SHELBY COMMUNITY LIBRARY" 698 "650 N. WALNUT
SHELBY, NE 68662
" 41.198962 -97.425856 1 0 1.08 7849 328 1395 37 18 125727 22.5 633.15 126360.15 78.8731652535752 0.000160746475844628 20.3119487996986 93.1655212695888 0.000115209837362978 14.5579323306616
"STRUCKMAN-BAATZ MEMORIAL LIBRARY" 237 "104 SOUTH WEST AVENUE
WESTERN, NE 68464
" 40.391719 -97.197952 1 0 0.46 7648 7250 65 0 6 194789 22.5 228.975 195017.975 84.1992671124513 0.000141053340999346 27.5079369286769 108.34255036226 8.51926035561193e-05 16.6140890304922
"SUMP MEMORIAL LIBRARY" 21921 "222 NORTH JEFFERSON
PAPILLION, NE 68046
" 41.157262 -96.041628 1 0 10.25 63354 2199 3639 87 37 902292 4.5 4496.835 906788.835 7.00197393822195 0.0203966582881281 18495.4620069848 8.88065915219904 0.0126797180477646 11497.8267566609
"HRUSKA MEMORIAL PUBLIC LIBRARY" 2900 "399 NORTH 5TH STREET
DAVID CITY, NE 68632
" 41.252424 -97.128655 1 0 3.13 25435 202 768 64 24 345177 10 1339.5 346516.5 63.8195833042033 0.000245522937533223 85.077748983731 80.0210023984988 0.000156167991676742 54.1147858878539
"DWIGHT COMMUNITY LIBRARY" 202 "102 NORTH 2ND STREET
DWIGHT, NE 68635
" 41.083599 -97.020192 1 0 0.12 8496 61 64 9 1 112235 22.5 154.35 112389.35 57.6976760356622 0.000300388538764569 33.7604726191997 65.0919010277505 0.000236018523503162 26.5259684444801
"MILLIGAN PUBLIC LIBRARY" 273 "424 MAIN STREET
MILLIGAN, NE 68406
" 40.499237 -97.388961 1 0 0.1 3619 25 610 1 2 55405 22.5 199.275 55604.275 88.473596119584 0.000127753450797029 7.10363801031696 110.94113114693 8.12484006546432e-05 4.51775841331096
"HOOPER PUBLIC LIBRARY" 819 "126 NORTH MAIN
HOOPER, NE 68031
" 41.611029 -96.547755 1 0 0.7 10615 0 324 23 2 142596 22.5 657.825 143253.825 47.0555198796411 0.000451625908361922 64.6971388419448 61.1871947506431 0.000267103091646667 38.2635395477106
"LA VISTA PUBLIC LIBRARY" 17562 "9110 GILES ROAD
LA VISTA, NE 68128
" 41.176272 -96.053862 1 0 10.4 50472 2932 4088 215 19 751046 4.5 3930.87 754976.87 8.09858673813644 0.015246899022927 11511.0561015355 10.6167745783986 0.00887186260569247 6698.05106111575
"BARIGHT PUBLIC LIBRARY" 8383 "5555 SOUTH 77TH STREET
RALSTON, NE 68127
" 41.201944 -96.031891 1 0 8.5 36642 2424 3161 80 20 550891 7 3035.43 553926.43 8.13656491422397 0.0151048985501532 8367.00252939856 14.0436452210223 0.00507037757354393 2808.61614806525
"BOB & WAUNETA BURKLEY LIBRARY & RESOURCE CENTER" 512 "208 EAST FILLMORE
DEWITT, NE 68341
" 40.394589 -96.921393 1 0 0.56 7662 105 642 14 5 109724 22.5 429.6 110153.6 73.0104251600773 0.000187598881656738 20.6646921704636 97.0795481377459 0.000106107115274771 11.688080733131
"JOHN G SMITH MEMORIAL LIBRARY" 143 "517 RIDGE STREET
DAWSON, NE 68337
" 40.131364 -95.830681 1 0 0.16 2357 44 155 4 1 33325 22.5 120.525 33445.525 68.8237431835069 0.00021111710474918 7.0609224048163 73.5431916189245 0.000184890694249134 6.18376633677676
"NEHAWKA PUBLIC LIBRARY" 202 "221 MAPLE
NEHAWKA, NE 68413
" 40.828444 -95.988786 1 0 0.23 3329 62 219 6 2 47098 22.5 170.85 47268.85 20.8273451944793 0.00230532505176768 108.970064073249 29.4543104626741 0.00115266280605019 54.4850452797655
"PLYMOUTH PUBLIC LIBRARY" 406 "103 NORTH JEFFERSON AVENUE
PLYMOUTH, NE 68424
" 40.303083 -96.98765 1 0 0.45 7430 0 346 3 3 101262 22.5 341.55 101603.55 79.9512118978483 0.000156440753002732 15.8949358697507 107.24085650018 8.6951975263112e-05 8.83462936624436
"STELLA COMMUNITY LIBRARY" 149 "222 N. MAIN ST.
STELLA, NE 68442
" 40.228931 -95.773434 1 0 0.12 3191 202 190 0 2 46669 22.5 118.575 46787.575 62.374607040083 0.000257030318763057 12.0258253164004 70.2343817962643 0.000202721808426228 9.48486181587778
"STERLING PUBLIC LIBRARY" 468 "150 BROADWAY STREET
STERLING, NE 68443
" 40.458894 -96.376786 1 0 0.53 7714 143 509 14 4 109120 22.5 395.4 109515.4 52.0037915037098 0.000369768560977011 40.4953518628217 77.4031590589931 0.000166910104154716 18.2792268205453
"TALMAGE PUBLIC LIBRARY" 233 "405 MAIN STREET
TALMAGE, NE 68448
" 40.531203 -96.021925 1 0 0.25 5447 109 728 3 4 81911 22.5 194.775 82105.775 41.4076716375675 0.000583228017268875 47.8863883595743 52.7489529869387 0.000359395233120409 29.5084241466569
"TUCKER MEMORIAL LIBRARY" 176 "313 HARBINE STREET
ALEXANDRIA, NE 68303
" 40.245349 -97.389612 1 0 0.2 2901 54 191 5 2 41053 22.5 148.8 41201.8 98.399881340139 0.00010327872089511 4.25526920257614 128.542756658009 6.05208168915391e-05 2.49356659340181
"DOUGLAS PUBLIC LIBRARY" 173 "ROUTE 1
DOUGLAS, NE 68344
" 40.569896 -96.406721 1 0 0.19 2851 53 188 5 2 40351 22.5 145.275 40496.275 46.1929258208688 0.000468650471258549 18.9785983629658 64.668746194092 0.000239117366096002 9.68336261469936
